timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553047373564,85,HTTP Request,200,,Thread Group 1-9,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Batman+Begins&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,37
1553047373561,161,HTTP Request,200,,Thread Group 1-1,,true,,163,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Goonies&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,40
1553047373564,158,HTTP Request,200,,Thread Group 1-2,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Polar+Express&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,37
1553047373563,159,HTTP Request,200,,Thread Group 1-4,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,38
1553047373561,162,HTTP Request,200,,Thread Group 1-6,,true,,775,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,39
1553047373560,163,HTTP Request,200,,Thread Group 1-3,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Goldfinger&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,40
1553047373564,159,HTTP Request,200,,Thread Group 1-10,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=City+Light&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,40
1553047373563,160,HTTP Request,200,,Thread Group 1-7,,true,,163,279,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Meet+the+Fockers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,40
1553047373564,162,HTTP Request,200,,Thread Group 1-8,,true,,5662,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,38
1553047373649,80,HTTP Request,200,,Thread Group 1-9,,true,,656,265,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=X2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,32
1553047373561,246,HTTP Request,200,,Thread Group 1-5,,true,,580,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,39
1553047373723,87,HTTP Request,200,,Thread Group 1-6,,true,,682,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Pretty+Woman&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,39
1553047373723,167,HTTP Request,200,,Thread Group 1-1,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,40
1553047373723,167,HTTP Request,200,,Thread Group 1-4,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,39
1553047373723,167,HTTP Request,200,,Thread Group 1-10,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,40
1553047373726,165,HTTP Request,200,,Thread Group 1-8,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,38
1553047373729,162,HTTP Request,200,,Thread Group 1-9,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Tomorrow+Never+Dies&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,36
1553047373723,169,HTTP Request,200,,Thread Group 1-7,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,169,0,41
1553047373723,169,HTTP Request,200,,Thread Group 1-3,,true,,759,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Mystic+River&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,169,0,39
1553047373723,170,HTTP Request,200,,Thread Group 1-2,,true,,163,294,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Monty+Python+and+the+Holy+Grail&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,170,0,42
1553047373807,90,HTTP Request,200,,Thread Group 1-5,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=the+Temple+of+Doom&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,90,0,41
1553047373811,162,HTTP Request,200,,Thread Group 1-6,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,36
1553047373890,87,HTTP Request,200,,Thread Group 1-1,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Breakfast+at+Tiffany&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,40
1553047373891,160,HTTP Request,200,,Thread Group 1-8,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=When+Harry+Met+Sally&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,38
1553047373893,158,HTTP Request,200,,Thread Group 1-3,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,37
1553047373893,158,HTTP Request,200,,Thread Group 1-2,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,36
1553047373890,161,HTTP Request,200,,Thread Group 1-4,,true,,163,271,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Scarface&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,38
1553047373891,161,HTTP Request,200,,Thread Group 1-10,,true,,163,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,37
1553047373897,156,HTTP Request,200,,Thread Group 1-5,,true,,775,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,156,0,33
1553047373892,163,HTTP Request,200,,Thread Group 1-7,,true,,4275,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Seven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,38
1553047373891,164,HTTP Request,200,,Thread Group 1-9,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Licence+to+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,39
1553047373973,82,HTTP Request,200,,Thread Group 1-6,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Gone+in+60+Seconds&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,37
1553047373977,78,HTTP Request,200,,Thread Group 1-1,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Coach+Carter&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,32
1553047374053,287,HTTP Request,200,,Thread Group 1-5,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,287,0,41
1553047374051,289,HTTP Request,200,,Thread Group 1-2,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Philadelphia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,289,0,39
1553047374051,289,HTTP Request,200,,Thread Group 1-8,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,289,0,40
1553047374051,289,HTTP Request,200,,Thread Group 1-3,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,289,0,39
1553047374051,289,HTTP Request,200,,Thread Group 1-4,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,289,0,40
1553047374052,289,HTTP Request,200,,Thread Group 1-10,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Royal+Tenenbaums&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,289,0,47
1553047374055,286,HTTP Request,200,,Thread Group 1-9,,true,,792,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,286,0,36
1553047374056,285,HTTP Request,200,,Thread Group 1-1,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Miss+Congeniality+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,285,0,38
1553047374056,285,HTTP Request,200,,Thread Group 1-6,,true,,5662,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,285,0,36
1553047374055,287,HTTP Request,200,,Thread Group 1-7,,true,,805,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Unleashed&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,287,0,45
1553047374341,84,HTTP Request,200,,Thread Group 1-2,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,84,0,38
1553047374340,163,HTTP Request,200,,Thread Group 1-4,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Men+in+Black+II&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,39
1553047374340,163,HTTP Request,200,,Thread Group 1-8,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Living+Daylights&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,39
1553047374342,161,HTTP Request,200,,Thread Group 1-6,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=When+Harry+Met+Sally&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,38
1553047374342,161,HTTP Request,200,,Thread Group 1-7,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,38
1553047374341,162,HTTP Request,200,,Thread Group 1-1,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,39
1553047374340,164,HTTP Request,200,,Thread Group 1-3,,true,,792,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hotel+Rwanda&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,40
1553047374341,163,HTTP Request,200,,Thread Group 1-10,,true,,163,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,39
1553047374425,79,HTTP Request,200,,Thread Group 1-2,,true,,163,271,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Season+3&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,34
1553047374340,165,HTTP Request,200,,Thread Group 1-5,,true,,580,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,39
1553047374341,164,HTTP Request,200,,Thread Group 1-9,,true,,163,286,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=3000+Miles+to+Graceland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,38
1553047374504,163,HTTP Request,200,,Thread Group 1-6,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,38
1553047374503,164,HTTP Request,200,,Thread Group 1-1,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Son+Of+The+Mask&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,38
1553047374504,167,HTTP Request,200,,Thread Group 1-3,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,37
1553047374503,168,HTTP Request,200,,Thread Group 1-8,,true,,163,287,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Phantom+of+the+Opera&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,37
1553047374505,166,HTTP Request,200,,Thread Group 1-9,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Blast+From+the+Past&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,38
1553047374503,168,HTTP Request,200,,Thread Group 1-4,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bourne+Identity&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,37
1553047374505,166,HTTP Request,200,,Thread Group 1-5,,true,,775,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,37
1553047374503,168,HTTP Request,200,,Thread Group 1-7,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+Clockwork+Orange&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,40
1553047374504,167,HTTP Request,200,,Thread Group 1-2,,true,,778,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hostage&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,40
1553047374504,168,HTTP Request,200,,Thread Group 1-10,,true,,759,266,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Elf&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,40
1553047374671,160,HTTP Request,200,,Thread Group 1-4,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Philadelphia&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,38
1553047374672,159,HTTP Request,200,,Thread Group 1-7,,true,,163,286,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=3000+Miles+to+Graceland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,38
1553047374671,160,HTTP Request,200,,Thread Group 1-5,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,37
1553047374671,160,HTTP Request,200,,Thread Group 1-3,,true,,794,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bad+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,38
1553047374671,160,HTTP Request,200,,Thread Group 1-9,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Die+Another+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,37
1553047374672,160,HTTP Request,200,,Thread Group 1-8,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=City+Light&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,40
1553047374672,160,HTTP Request,200,,Thread Group 1-2,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Stepford+Wives&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,40
1553047374667,165,HTTP Request,200,,Thread Group 1-6,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Braveheart&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,44
1553047374672,160,HTTP Request,200,,Thread Group 1-10,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,41
